row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
35,-0.01459317408431439,-0.003970086812116145,-0.01036653595302354,0.006050665500963024,0.0003058749023466622,0.001568669781599366,-0.00797188996603853,0.01673198384815021,0.06650086243316072,0.0002489863139351158
36,-0.01510131775311517,-0.005081272674394064,-0.01153282144061595,0.005599172588745584,-0.0003882232441041138,0.001552644616572982,-0.008856534508361328,0.01648928054307577,0.07989028637976643,0.0004203258952747931
37,-0.04138474793096601,-0.01321618854214805,-0.006027808247095208,-0.01601865552770773,-0.01478060323020168,-0.03109829202899039,-0.01609927626808303,-0.0768159265681653,-0.2206100611894777,-0.002573425309022062
38,-0.02793547029016468,-0.01754989566121685,-0.007725789796822202,-0.02117279740041393,-0.0143276571478951,-0.02720310719396471,-0.02023579248645425,-0.06525710196686926,-0.1794564328399381,-0.004610800077443338
39,-0.01786984141954003,-0.01748753655889738,-0.007055612818416818,-0.02455779141280023,-0.01552117808654894,-0.009952291121400326,-0.01894363936854265,-0.06289863439668428,-0.1398903903287173,-0.001946079823563422
40,-0.002280878594629531,-0.01390412136283689,-0.006952694533359676,-0.02547141761784427,-0.01645384265484823,-0.008671996232676095,-0.01388378796475121,-0.03540398047413505,-0.09410410235777475,-0.004865931298144476
41,-0.005787193408882244,-0.01281874319987591,-0.008504971022559274,-0.0373061738242251,-0.01433491645942103,-0.005926377212834863,-0.01499270044967121,-0.03909375835649989,-0.07015672768089007,-0.004449647866857854
42,0.002676533535922917,-0.01036557135051646,-0.005522294122131021,-0.03192886648131266,-0.01572639717208246,-0.004032497210545767,-0.005308499371622328,-0.02902119575643682,-0.05120969499400781,-0.003330150080635801
43,0.006415216309013964,-0.0097962181029434,-0.004523886944071118,-0.02848557614395753,-0.01003771959066211,-0.001394112625685433,0.005526778365124632,-0.02633735910705313,-0.02982874243285348,5.269467874452806e-05
44,0.007663544563072911,-0.009052633495059175,-0.005811350302714758,-0.02312241721830329,-0.006955763595428086,0.0005326823715817852,-0.0006195487999981717,-0.0149528328077453,0.01080710417195061,-0.0006611184897788171
45,0.009283320501363691,-0.008573558504483957,-0.007842027720243585,-0.02427757260485326,-0.005456282677202108,0.001820248205034833,-0.001953866374668507,-0.0107899888987736,0.0287816625275517,-0.0003878653473590054
46,0.01241864750468942,-0.006593993520068273,-0.006072191304971612,-0.02369402509531493,-0.004391381812803575,0.002685493036363859,-0.002429983558694792,0.01286160147684689,0.03430729380624773,-7.603470523506002e-05
47,0.01144617587911234,-0.007366074635220526,-0.007276800302708995,-0.02027167735469723,-0.004912194662948401,0.002074583649348529,-0.002475820136901708,0.01891464348283225,0.05550174414086814,0.002766673032154914
48,0.009699227230533106,-0.008544488247901895,-0.01160264659381372,-0.02091540645816427,-0.005061256765008453,0.001958014850856956,-0.002301637280680356,0.02037725707768802,0.07314395472325541,-0.0004415552310983392
49,0.009206741784864489,-0.007455193912735135,-0.01155358623136046,-0.0201375453442796,-0.004781880552695152,0.001703541057866683,-0.005610967539702994,0.02114652936047245,0.09002016198488655,-0.0004981557061661662
50,0.009645465204583854,-0.008218351370877987,-0.01237930536692745,-0.01940720691047342,-0.004535830941957422,0.001095675671386774,-0.005829902528097656,0.02096371146669721,0.09925204109089535,0.003362210938258374
51,0.01004792215318365,-0.008855737414472426,-0.01262986455706763,-0.02215112601938505,-0.0008015435876190171,-9.871429114494617e-05,-0.007937280341918,0.02081051788835649,0.1174920942689015,0.004525988077141272
52,0.01207677085279762,-0.009745350864082522,-0.009967505932905994,-0.0226488176397099,0.00257934962719233,-6.52974523482661e-05,-0.008281800351470248,0.02225456023327914,0.1266320442535332,0.004857489549142658
53,0.01236564777133291,-0.01034588985346801,-0.01054795884482422,-0.02168560321552917,0.006193297020611279,0.001288009635221696,-0.007874139558819146,0.02249820695962432,0.1255266654015597,0.005048956799980439
54,0.01243182619353591,-0.0095100580992414,-0.01042922779999322,-0.02158456026128049,0.007909828045449097,0.00154308708230474,-0.007902756785783623,0.02281099432209199,0.1268352713412903,0.00509525812721065
55,0.03232430203566369,0.008763797726342459,0.02129375553531682,0.01173545096048173,0.01421418445788797,0.01129402378554052,0.03455173034335921,0.02740469307136472,0.02765778681388188,0.002299630428438016
56,0.03304417208659784,0.00900001485204029,0.02172863878458059,0.009961250539874948,0.009907208943226501,0.01292491216731349,0.03225507758831335,0.02704874903346039,0.03260768304481244,0.002137182993284608
57,0.03678049896121724,0.006736826476450944,0.01853270964953369,0.01166702883504595,0.01796707008234526,0.02470428724705582,0.05816763056983637,0.04232297766299478,0.08996489644873884,0.002890104348578736
58,0.02852959959579963,0.003850557326777298,0.01822817386712965,0.007001212511015807,0.008273241131601662,0.02033592557731428,0.05268714731508239,0.03699152945966115,0.1008463812344332,-0.001855146845767361
59,0.02824399651622422,0.001678866131541154,0.0169448558167199,0.008470329011191293,0.007712160170837463,0.009692361144902873,0.0737290183073907,0.03641162896937105,0.1303343679044683,0.0007757012667109668
60,0.02703475037556477,0.0006868668729746836,0.01670944110276759,0.008136378992956158,0.007108817730315641,0.01006547467835804,0.07116073546306935,0.035272330583091,0.1380160562866385,0.002244250201904748
61,0.02874575745559058,0.0008903170419857008,0.01714668676895707,0.00916227321444086,0.008359331537871661,0.01725950975676803,0.07457135671510082,0.03668713737644005,0.1418495880777698,0.002099250556220019
62,0.0290930157826308,0.001361222311178219,0.01991067640363487,0.009166496693092469,0.008822760393478053,0.01952490331529192,0.07779480394270254,0.03735703437837991,0.1442913527922607,0.002733175884754815
63,0.02923740789191929,-0.004724658623078482,0.01695488173523825,0.006923790962853593,0.01563719203609389,0.01702858041948431,0.08763786892450885,0.03828833729828168,0.1522974985809115,0.002345594077528247
64,0.03003190233151635,-0.003801075325749368,0.01344146840628768,-0.005077187156691537,0.01622034023164688,0.01678171345612175,0.08830085888494031,0.03876656632818144,0.1547593330546465,0.002372977275086594
65,0.03220514477535631,-0.001157065599332004,0.02094644402837078,-0.003193576263458902,0.017464292071345,0.01829277130384611,0.09011866107956197,0.03874098878160343,0.1687059225915639,0.003796864872216879
66,0.03108849208701219,-0.001527668659279069,0.02006501837444166,-0.004795816099875216,0.009734283402438393,0.0180054219376343,0.084371823905819,0.03796982285435579,0.1659769186216461,0.002261155860362863
67,0.03025229738143293,-0.0002582572145279458,0.02165240782926919,0.008083980287363506,0.00936081407898984,0.01700062497139543,0.08289299458708851,0.03772522753878835,0.1635077992227185,0.003310290763166976
68,0.02784735030796143,0.000175446096880695,0.01916506958960015,0.006814335166692772,0.007937060950844167,0.01554864480404781,0.07684078850237085,0.03661837693750207,0.159552871813039,-0.00107311597044736
69,0.02778161527663948,0.003978988444133316,0.02248072629008414,0.008454858681384143,0.008234641204208177,0.0174140982561615,0.07950381733283395,0.03717567684195292,0.1593076425694363,0.0001837421363051358
70,0.02870105173105601,0.003111279689271552,0.02200870749347564,0.008558991227222049,0.006330896036926463,0.01706470176834111,0.08102468704073744,0.03707589653319607,0.1607240241621868,0.003327915575169478
71,0.02840402378950084,0.001801319222808885,0.02296460044030233,0.008347458042685964,0.00793958224425512,0.02209104800914374,0.0823155630820403,0.03784274284193678,0.1625745756077869,0.003321984725838105
72,0.02821022176508635,0.00993865537411089,0.02283190720167096,0.008978058859770821,0.008104063986112051,0.02202466472426736,0.08378094300622663,0.03781605974949934,0.1616867355039762,0.004522494633162765
73,-0.02517046757979056,-0.01060070345387464,-0.01039737458246407,0.003659567348005515,-0.01061126122773281,0.006430527395041206,-0.005396689977855024,-0.06589202280884411,-0.2212410944676666,0.0056609847720826
74,-0.01693709258178007,-0.0129337203937705,-0.004948599785347796,0.0035872948071807,-0.004253949431300566,0.002007229472386649,-0.006170419343845686,-0.0581382407428912,-0.1849108326291329,0.00571316609601787
